4658.8,4649.1,4686.1,4744.2,4812.2,4881.2,4953.6,5028.2,5099.3,5174.6,5245.7,5317.6,5388.3,5451.1,5519,5583.9,5650.5,5715.4,5779.8,5843.7,5906.5,5967.3,6030.7,6091.8,6152.4,6206,6264.2,6323,6385.2,6440.9,6501.7,6547.4,6594.7,6645.2,6691.3,6740.3,6793.2,6837.8,6881.8,6927,6969.7,6990.4,6979.7,6905.4,6817,6717.7,6616.7,6502.8,6377.1,6261.2,6134.8,6022.5,5914.1,5817,5722.5,5632.2,5550.4,5470.3,5396.3,5323.8,5255,5195.6,5132.4,5074.8,5017.9,4965.4,4913.7,4864.6,4819.2,4774.1,4732.4,4691,4651.1,4616.3,4579.8,4546.3,4513.6,4483.4,4453.5,4425,4398.4,4371.3,4346,4320.6,4296.6,4274.9,4251.3,4228.6,4205.9,4184.3,4162.5,4141.2,4121.6,4102,4083.7,4065.7,4048.3,4033,4016.5,4001.2,3985.3,3970,3954.4,3938.8,3923.9,3908.4,3893.7,3878.1,3863,3849.8,3835.6,3822.1,3808.3,3795.2,3781.8,3768.5,3755.9,3742.9,3730.6,3718.1
4591.9,4564.8,4592.4,4646.2,4711.5,4778.7,4850.2,4924.6,4995.4,5070.8,5141.8,5213.3,5283.7,5346.4,5414,5478.5,5544.7,5609,5673.2,5736.6,5798.9,5859.9,5922.9,5985.1,6047.8,6105.1,6169.4,6225.9,6290.1,6347.4,6417,6468.1,6515.7,6568.3,6615.2,6666.1,6721.7,6768.2,6812.6,6859.1,6901.8,6920.7,6899.9,6808.1,6706.6,6601.1,6496,6378.1,6249,6130.6,6004.1,5894.8,5789.8,5695.8,5604.4,5517.1,5438,5360.7,5289.1,5218.7,5152,5094.4,5033.1,4977.3,4922.2,4871.1,4821.1,4773.8,4730,4686.4,4646.3,4606,4567.2,4533.5,4498.4,4466.2,4434.8,4405.8,4377.2,4350.1,4324.8,4299.1,4275.2,4251.1,4227.7,4206.5,4183.4,4161,4138.6,4117.2,4095.9,4075.8,4057.1,4038.4,4021,4004.4,3987.7,3973,3957.1,3942,3926.4,3911.4,3896.1,3880.4,3865.6,3850.5,3836.1,3821.4,3807.2,3794.8,3781.5,3768.8,3755.8,3743.4,3730.8,3718.3,3706.3,3694,3682.4,3670.6
4520.2,4480,4500.1,4550.4,4613.3,4678.9,4749.5,4823.9,4894.5,4970,5040.9,5112,5182.1,5244.6,5311.7,5375.9,5441.6,5505.3,5569.1,5631.9,5693.4,5754,5815.8,5877.3,5939.4,5996,6060,6120,6189,6250.5,6320,6375.5,6426.4,6483,6533.1,6587.6,6646.4,6694.1,6739.2,6788,6831.1,6848,6816.5,6705.6,6591.3,6479.9,6371,6249.4,6117.1,5996.4,5870.1,5764.2,5663.1,5572.5,5484.4,5400.3,5324.1,5249.5,5180.6,5112.4,5047.7,4991.9,4932.5,4878.4,4825,4775.6,4727.2,4681.6,4639.4,4597.5,4558.7,4519.7,4482,4449.4,4415.7,4384.6,4354.5,4326.7,4299.3,4273.6,4249.6,4225,4201.9,4178.6,4156.1,4135.4,4112.7,4090.8,4069,4049,4028.8,4010,3992.4,3974.5,3957.9,3941.4,3925.2,3910.9,3895.3,3880.3,3865,3850.3,3835.4,3820.6,3806.7,3792.5,3779,3765.2,3751.8,3740.1,3727.6,3715.6,3703.4,3691.7,3679.8,3668,3656.7,3645.1,3634.2,3622.9
4463.3,4415.9,4431.7,4479.8,4541.1,4605.6,4675.6,4750,4820.4,4896.1,4966.8,5037.7,5107.5,5169.9,5236.7,5300.6,5366,5429.3,5492.8,5555.1,5616.1,5676.3,5737.4,5798.2,5859.5,5915.3,5978.3,6037.9,6105.7,6168.3,6239.5,6298.3,6354.9,6408.6,6461.8,6517.1,6581.5,6631.9,6674.4,6729.4,6775.5,6792.4,6753.2,6627.3,6506.6,6394.1,6282.5,6158,6023,5900.3,5773.9,5670.1,5571.5,5483.1,5397.2,5315.2,5240.9,5168.2,5101.2,5034.5,4971.3,4916.3,4858,4804.9,4752.5,4704,4656.6,4612.2,4571.2,4530.4,4492.7,4454.4,4417.5,4385.7,4353.5,4323.4,4294.2,4267.2,4240.6,4214.9,4191.3,4167.2,4144.7,4122,4100.1,4080.3,4058.5,4037.5,4016.6,3998,3978.6,3960.2,3943.1,3925.8,3909.9,3893.5,3877.1,3862.8,3847.4,3833.2,3818.7,3804.6,3790.2,3776.1,3762.8,3749.2,3736.3,3723.1,3710.3,3699.2,3687.2,3675.6,3663.9,3652.7,3641.3,3630.1,3619.3,3608.2,3597.7,3587
4832.2,4898.5,4977.9,5055,5134.2,5210.1,5287,5362.9,5434.9,5510.3,5580.7,5651.4,5721.2,5780.8,5846.1,5909.4,5970.4,6029.3,6088,6143.7,6198.5,6253.2,6307,6360.4,6414.3,6455.8,6511.4,6559,6613.8,6661.1,6713.5,6756.5,6800.9,6848,6892.9,6938.6,6985.7,7028.6,7074.1,7117.3,7160.2,7187.6,7201.4,7169.2,7115.7,7039,6952.5,6852.2,6739.1,6631.7,6508.1,6387.6,6272,6168.9,6067.5,5970,5881.6,5794.6,5714,5635.8,5561.6,5497.4,5428.7,5366,5303.5,5245.6,5188.3,5133.5,5082.9,5032.7,4986.7,4941.4,4897.7,4859.3,4818.4,4780.8,4743.7,4709.5,4675.7,4643.1,4612.6,4581.8,4552.9,4523.8,4496.2,4471.8,4445.6,4421.1,4396.5,4373.5,4350.7,4329.2,4309.1,4288.5,4269.6,4250.2,4231.1,4214.2,4195.4,4177.6,4159.4,4141.9,4124.2,4106.4,4090,4073.1,4057.2,4041.1,4025.7,4013,3999.1,3984.8,3970.1,3955.9,3941.2,3926.4,3912.3,3897.6,3883.4,3868.2
4823,4883.9,4960.1,5035.7,5114,5189.4,5265.9,5341.7,5413.5,5488.8,5559.5,5630.6,5700.4,5760.3,5825.8,5889.5,5952,6012,6071.3,6127.4,6182.8,6237.5,6291.8,6345.6,6400,6445.1,6499.7,6546.2,6602.2,6649.2,6702,6745.2,6790.1,6837.5,6882.6,6928.4,6975.7,7018.8,7064.4,7107.7,7150.5,7177.7,7190.4,7156.6,7101.5,7023.4,6936.1,6835.1,6721.2,6613.3,6489.2,6369.6,6253.7,6151,6049.8,5952.6,5864.4,5777.6,5697.4,5619.4,5545.5,5481.5,5413,5350.5,5288.3,5230.6,5173.6,5119.1,5068.8,5018.9,4973.1,4927.9,4884.4,4846.3,4805.6,4768.1,4731.3,4697.3,4663.7,4631.3,4600.9,4570.3,4541.6,4512.8,4485.3,4461,4435,4410.6,4386.1,4363.3,4340.6,4319.1,4299,4278.6,4259.7,4240.3,4221.3,4204.4,4185.7,4167.9,4149.9,4132.5,4114.9,4097.3,4080.9,4064.1,4048.4,4032.4,4017.2,4004.7,3990.4,3976.2,3961.5,3947.2,3932.5,3917.8,3903.7,3889,3874.6,3859.5
4804.7,4855,4925.1,4998,5074.8,5149.2,5225,5300.6,5372.3,5447.6,5518.3,5589.9,5660.2,5720.9,5786.9,5850.9,5914.4,5975.9,6037,6094.4,6151.2,6206.3,6261.6,6315.8,6371.1,6418.5,6473.3,6523.3,6579.4,6625.4,6679.3,6722.4,6767.8,6815.9,6861.5,6907.7,6955.5,6998.8,7044.2,7087.8,7130.7,7157.3,7167.9,7130.6,7072.1,6991.3,6902.5,6800.1,6684.4,6575.7,6450.6,6331.9,6217.2,6114.7,6014.1,5917.4,5829.7,5743.5,5663.8,5586.4,5512.9,5449.3,5381.3,5319.2,5257.5,5200.4,5143.9,5090.1,5040.3,4991,4945.6,4900.9,4857.7,4820,4779.7,4742.8,4706.4,4672.8,4639.5,4607.5,4577.5,4547.3,4519,4490.6,4463.4,4439.4,4413.7,4389.5,4365.4,4342.7,4320.3,4298.8,4278.9,4258.5,4239.8,4220.4,4201.5,4184.6,4166.1,4148.6,4130.7,4113.5,4095.9,4078.7,4062.7,4046.1,4030.7,4015.1,4000.3,3987.3,3972.8,3958.6,3944,3929.7,3915.1,3900.4,3886.3,3871.3,3856.8,3842
4776.6,4812.1,4873.8,4943.1,5017.7,5090.8,5165.8,5241.1,5312.7,5388,5458.8,5530.7,5601.4,5662.8,5729.6,5794.1,5858.7,5921.2,5983.6,6043.2,6102.1,6158.6,6215.5,6270.4,6326.9,6376,6432,6484.1,6541.6,6592,6644.4,6687.6,6734.1,6782.8,6828.8,6875.7,6924.4,6968.1,7013.4,7057.2,7100.1,7125.8,7133,7089.9,7026,6941.2,6850.2,6745.7,6627.4,6517.4,6391.2,6274.6,6161,6059.1,5959.2,5863.5,5776.6,5691.3,5612.6,5535.9,5463.1,5400.2,5332.9,5271.6,5210.8,5154.5,5098.9,5046,4997.1,4948.6,4903.8,4859.7,4817.2,4780,4740.4,4704.1,4668.4,4635.4,4602.7,4571.3,4542,4512.4,4484.7,4456.9,4430.3,4406.7,4381.4,4357.6,4333.8,4311.6,4289.3,4268,4248.4,4228.2,4209.3,4190.1,4171.4,4154.7,4136.4,4119.1,4101.4,4084.4,4067.4,4050.8,4035.1,4019,4004.2,3988.8,3973.8,3960.5,3946,3931.9,3917.3,3903.1,3888.5,3873.7,3859.3,3844.5,3830.4,3816.2
4737.6,4755.1,4806.8,4871.7,4943.7,5015.3,5089.3,5164.3,5235.7,5311,5381.9,5453.9,5524.8,5586.8,5654.2,5719,5784.5,5848.1,5911.4,5972.7,6033.1,6091.7,6151.1,6207.6,6265.5,6316.5,6373.8,6428,6487.5,6540.8,6598.4,6638.1,6687.4,6737.2,6783.6,6831.1,6881.3,6925.6,6970.6,7014.8,7057.6,7081.8,7083.9,7032.1,6960.5,6870.3,6776.5,6669.3,6547.6,6435.8,6310,6194.8,6082.6,5981.7,5883.1,5788.8,5703.3,5619.5,5542.1,5466.6,5394.8,5332.8,5266.7,5206.5,5146.9,5091.7,5037.4,4985.7,4937.9,4890.4,4846.7,4803.4,4761.7,4725.2,4686.6,4651.1,4616.3,4584.1,4552.4,4521.8,4493.4,4464.7,4437.8,4410.8,4385,4362,4337.4,4314.1,4290.8,4269,4247.1,4226,4206.4,4186.3,4167.5,4148.6,4130.1,4113.5,4095.4,4078.5,4061.6,4045.4,4029,4013,3998.1,3982.3,3967.4,3952.1,3937.1,3923.8,3909.3,3895.2,3880.6,3866.3,3851.6,3837,3823.2,3809,3795.7,3782.1
4684.9,4682.6,4723.5,4783.6,4852.8,4922.6,4995.5,5070.2,5141.4,5216.7,5287.7,5359.6,5430.3,5492.8,5560.4,5625.2,5691.2,5755.4,5819.2,5881.7,5943.3,6003.2,6064.4,6123.7,6183.8,6237,6296,6352.1,6414,6470.3,6531.8,6573.6,6624.8,6676.2,6722.8,6771.4,6823.8,6868.8,6913.4,6958.1,7001.2,7023.2,7017.9,6952.8,6871.5,6774.6,6677.4,6566.3,6441.8,6327.8,6201.4,6087.6,5977.4,5878.6,5782.3,5690.3,5606.9,5525.1,5449.4,5375.5,5305.4,5244.9,5180.5,5121.8,5063.7,5010,4957.3,4907.2,4860.7,4814.6,4772.1,4729.9,4689.2,4653.6,4616.3,4582,4548.5,4517.5,4486.9,4457.6,4430.3,4402.7,4376.9,4351,4326.2,4304,4280.3,4257.6,4234.7,4213.1,4191.4,4170.5,4151.1,4131.1,4112.3,4093.8,4075.9,4060.2,4043.1,4026.9,4011,3995.6,3979.9,3964.2,3949.3,3933.8,3919,3903.8,3888.9,3875.4,3860.8,3846.7,3832.5,3818.8,3804.9,3791.2,3778.2,3764.9,3752.3,3739.4
4614.3,4592.1,4622.3,4677.4,4743.5,4811.3,4883.1,4957.6,5028.5,5103.8,5174.8,5246.4,5316.9,5379.5,5447,5511.6,5577.6,5641.7,5705.7,5768.7,5830.6,5891.1,5953.2,6014.3,6076,6131.6,6194.1,6251.9,6316.4,6375.2,6441.3,6488.3,6540.6,6594.1,6641.6,6692.5,6747.8,6793.2,6837.4,6884.2,6927.6,6946.1,6930,6846.6,6752.3,6649.4,6545.8,6429.4,6301.4,6184.2,6057.7,5946.8,5840,5744.4,5651.4,5562.5,5482.1,5403.5,5330.6,5259.1,5191.3,5132.7,5070.5,5013.8,4957.9,4906.1,4855.3,4807.2,4762.5,4718.1,4677.2,4636.4,4597,4562.7,4527.1,4494.2,4462.3,4432.7,4403.6,4375.8,4350,4323.7,4299.5,4275.1,4251.4,4230.1,4206.9,4184.6,4162.1,4140.7,4118.9,4098.4,4079.5,4060.4,4042.8,4025.4,4008.7,3994,3977.8,3962.6,3947,3932,3916.6,3901.3,3886.5,3871,3856.3,3841.2,3826.6,3813.9,3800.2,3787.1,3773.8,3761.2,3748.3,3735.6,3723.4,3710.9,3699,3687
4520.2,4480,4500.1,4550.4,4613.3,4678.9,4749.5,4823.9,4894.5,4970,5040.9,5112,5182.1,5244.6,5311.7,5375.9,5441.6,5505.3,5569.1,5631.9,5693.4,5754,5815.8,5877.3,5939.4,5996,6060,6120,6189,6250.5,6320,6375.5,6426.4,6483,6533.1,6587.6,6646.4,6694.1,6739.2,6788,6831.1,6848,6816.5,6705.6,6591.3,6479.9,6371,6249.4,6117.1,5996.4,5870.1,5764.2,5663.1,5572.5,5484.4,5400.3,5324.1,5249.5,5180.6,5112.4,5047.7,4991.9,4932.5,4878.4,4825,4775.6,4727.2,4681.6,4639.4,4597.5,4558.7,4519.7,4482,4449.4,4415.7,4384.6,4354.5,4326.7,4299.3,4273.6,4249.6,4225,4201.9,4178.6,4156.1,4135.4,4112.7,4090.8,4069,4049,4028.8,4010,3992.4,3974.5,3957.9,3941.4,3925.2,3910.9,3895.3,3880.3,3865,3850.3,3835.4,3820.6,3806.7,3792.5,3779,3765.2,3751.8,3740.1,3727.6,3715.6,3703.4,3691.7,3679.8,3668,3656.7,3645.1,3634.2,3622.9
4399.6,4345.4,4357,4402.9,4462.6,4525.8,4595.2,4669.6,4739.8,4815.7,4886.2,4956.8,5026.4,5088.6,5155.2,5218.9,5284.1,5347.3,5410.6,5472.8,5533.7,5593.9,5654.9,5715.9,5777.4,5833.5,5897.1,5957.4,6026.7,6090.7,6164.6,6227.7,6287.3,6337.3,6390.3,6451.4,6519.6,6570.2,6619.2,6668.6,6709.9,6721.7,6667.9,6519.3,6384.3,6263.8,6149.7,6022.9,5886.2,5762.2,5637.5,5539.3,5446,5362.2,5280.7,5202.7,5132,5062.6,4998.4,4934.4,4873.7,4821.5,4765.9,4715.1,4665.1,4618.7,4573.5,4531.1,4491.8,4452.8,4416.6,4379.7,4344,4313.2,4281.3,4252.5,4224.6,4198.8,4173.3,4149.3,4127.5,4104.3,4082.5,4060.6,4039.4,4020.2,3999.6,3979.4,3958.9,3940.3,3921.6,3903.8,3886.4,3868.9,3852.9,3837.1,3821.7,3808.2,3793.7,3780.2,3766.6,3753.4,3739.7,3726.2,3713.5,3700.7,3688.5,3676,3664,3653.5,3642.1,3631.2,3620.1,3609.5,3598.7,3588,3577.7,3567.1,3557.1,3546.7
4271.7,4209.9,4215.5,4257.9,4314.9,4375.9,4444.4,4518.9,4588.7,4665.1,4735.2,4805.2,4874.3,4936.1,5002.2,5065.4,5130.1,5192.7,5255.5,5317.2,5377.5,5437.2,5497.4,5557.8,5618.6,5673.9,5736.6,5796.2,5864.4,5928,6001.3,6065.1,6126.7,6186.1,6246.9,6308,6384,6438.1,6494.1,6543.9,6584.3,6591.1,6513.9,6325.5,6169.9,6042.2,5923.7,5792,5651.3,5524.6,5402.1,5312.3,5227.1,5150.4,5075.7,5004.1,4938.9,4874.9,4815.5,4755.4,4698.6,4650.1,4598.3,4550.9,4504.2,4460.9,4418.9,4379.9,4343.5,4307.3,4273.7,4238.8,4205.1,4176.1,4146.1,4118.8,4092.5,4068.4,4044.6,4022.4,4002.8,3982.1,3962.5,3942.3,3922.8,3904.8,3884.8,3865.5,3845.9,3828.2,3810.4,3793.5,3777.9,3762.2,3747.7,3733.3,3719.1,3706.6,3693.2,3680.8,3668.6,3656.7,3644.3,3632.1,3620.7,3609.1,3598.1,3586.9,3576.2,3566.7,3556.4,3546.5,3536.5,3526.9,3517.1,3507.4,3498.1,3488.5,3479.3,3469.8
4820.6,4880.1,4955.7,5031.3,5109.6,5185,5261.7,5337.4,5409.4,5484.7,5555.3,5626.5,5696.5,5756.6,5822.2,5885.8,5947.9,6007.8,6067.5,6124.2,6179.7,6235.2,6289.8,6344,6398.7,6442.7,6498,6546.2,6601.2,6648.9,6701.2,6744.9,6789.4,6836.8,6882,6928,6975.3,7018.6,7064.5,7108.1,7151.4,7179.5,7193.5,7162.2,7108.9,7032.3,6946,6845.8,6732.7,6625.3,6501.6,6378.7,6264.3,6162.1,6061.3,5964.2,5876.2,5789.4,5708.9,5630.7,5556.5,5492.3,5423.6,5360.9,5298.3,5240.2,5182.7,5127.9,5077.2,5027,4980.9,4935.5,4891.7,4853.3,4812.3,4774.6,4737.5,4703.3,4669.5,4636.9,4606.3,4575.5,4546.6,4517.5,4489.9,4465.4,4439.2,4414.7,4390.1,4367.1,4344.3,4322.7,4302.6,4282,4262.8,4243.4,4224.2,4207.3,4188.5,4170.7,4152.6,4135.2,4117.7,4100.5,4084.7,4068,4052.3,4036.4,4021.1,4008.2,3994.2,3980.1,3965.4,3951.1,3936.3,3921.6,3907.4,3892.7,3878.6,3863.8
4811.8,4865.8,4938.3,5012.5,5090,5164.9,5241.2,5316.9,5388.7,5464,5534.7,5606.1,5676.2,5736.6,5802.4,5866.2,5929.1,5989.6,6049.8,6106.9,6163.1,6218.6,6273.7,6328.3,6383.4,6429.3,6484.4,6533.1,6589,6636.9,6689.8,6733.4,6778.2,6825.8,6871.1,6917.3,6965,7008.3,7054.1,7097.8,7141.1,7169.1,7182,7149.1,7094,7016.1,6929,6828.2,6714.2,6606.4,6482.1,6361.7,6244.8,6144,6043.3,5946.6,5858.8,5772.3,5692,5614.1,5540.1,5476.1,5407.6,5345.1,5282.7,5224.9,5167.8,5113.2,5062.8,5012.9,4967,4921.7,4878.1,4839.9,4799.1,4761.7,4724.8,4690.8,4657.1,4624.7,4594.3,4563.7,4535,4506.1,4478.6,4454.4,4428.3,4403.9,4379.5,4356.6,4333.9,4312.3,4292.2,4271.7,4252.6,4233.2,4214.1,4197.2,4178.5,4160.8,4142.9,4125.6,4108.3,4091.3,4075.5,4058.9,4043.4,4027.5,4012.4,3999.5,3985.4,3971.2,3956.5,3942.2,3927.4,3912.7,3898.5,3883.8,3869.7,3854.9
4793.6,4837.3,4903.8,4975.4,5051.4,5125.3,5201,5276.5,5348.2,5423.5,5494.2,5565.9,5636.3,5697.2,5763.4,5827.5,5891.2,5952.7,6014,6072.2,6129.5,6185.6,6241.6,6296.7,6352.6,6400.5,6456.1,6506.8,6563.7,6612.3,6666.3,6710,6755.4,6803.4,6849,6895.5,6943.8,6987.4,7033.1,7077,7120.3,7147.7,7158.5,7121.9,7063.3,6982.6,6894,6791.8,6675.9,6567.4,6441.9,6322,6208.7,6107.2,6007.1,5911,5823.5,5737.3,5657.7,5580.3,5506.8,5443.2,5375.1,5312.9,5251,5193.8,5137.3,5083.4,5033.5,4984.1,4938.6,4893.7,4850.5,4812.7,4772.4,4735.4,4699,4665.4,4632.1,4600,4570,4539.8,4511.5,4483.1,4456,4432,4406.3,4382.1,4358,4335.3,4312.8,4291.3,4271.3,4250.9,4231.9,4212.5,4193.6,4176.9,4158.4,4140.9,4123.3,4106.3,4089.4,4072.6,4056.8,4040.5,4025.2,4009.6,3994.8,3981.7,3967.3,3953,3938.2,3924,3909.3,3894.7,3880.5,3865.8,3851.5,3836.9
4765.2,4794.2,4852.5,4920.4,4994.2,5066.9,5141.8,5217,5288.5,5363.8,5434.6,5506.5,5577.1,5638.6,5705.4,5769.8,5834.4,5896.8,5959.1,6018.9,6077.6,6134.8,6192.2,6248.2,6305.2,6354.9,6411.6,6464.4,6522.8,6574.2,6629.4,6673.2,6719.9,6768.5,6814.4,6861.5,6910.8,6954.9,7000.5,7044.7,7088.1,7114.5,7121.7,7078.8,7014.6,6929.5,6838.9,6734.7,6615.6,6506.3,6378.6,6264,6151.5,6050.5,5951.1,5855.7,5768.6,5683.3,5604.7,5528.1,5455.3,5392.3,5324.8,5263.2,5202.3,5145.9,5090.3,5037.4,4988.4,4939.7,4894.9,4850.7,4808.1,4770.9,4731.3,4695,4659.2,4626.2,4593.4,4561.9,4532.6,4503.1,4475.5,4447.7,4421.2,4397.7,4372.5,4348.7,4324.9,4302.5,4280.3,4258.9,4239.2,4218.9,4200,4180.9,4162.3,4145.8,4127.6,4110.7,4093.5,4076.9,4060.3,4043.8,4028.3,4012.3,3997.4,3982,3966.9,3953.6,3939,3924.8,3910.2,3896.1,3881.5,3866.8,3852.6,3837.9,3824,3809.8
4724.3,4735.5,4783.7,4847.3,4918.5,4989.6,5063.5,5138.4,5209.7,5284.9,5355.9,5427.8,5498.5,5560.5,5627.7,5692.4,5757.6,5820.9,5884,5945.1,6005.2,6063.8,6122.9,6180.3,6238.6,6290.2,6348.4,6403.2,6463.7,6518.1,6576.8,6620.5,6669.3,6718.8,6765.2,6813.1,6864.1,6908.9,6954.2,6999.1,7042.8,7067.3,7069,7016.4,6944.4,6852.9,6759.9,6653.3,6528.8,6420,6295.6,6181.8,6070.5,5969.7,5871.1,5776.7,5691.4,5607.7,5530.4,5455,5382.9,5320.6,5254.3,5194.1,5134.5,5079.3,5025,4973.2,4925.3,4877.8,4834.1,4790.8,4749.1,4712.5,4673.9,4638.5,4603.6,4571.3,4539.5,4509,4480.7,4452.1,4425.4,4398.6,4372.8,4350,4325.4,4302.1,4278.8,4256.8,4234.9,4213.8,4194.3,4174.4,4155.7,4137.1,4119,4103,4085.3,4068.6,4052,4035.9,4019.7,4003.8,3988.7,3972.9,3957.9,3942.5,3927.5,3914.3,3899.8,3885.8,3871.3,3857.1,3842.5,3828,3814.3,3800.3,3787,3773.4
4666.8,4658.1,4695.5,4754.1,4822.4,4891.6,4964.3,5039,5110.1,5185.3,5256.3,5328.1,5398.7,5461.1,5528.5,5593.1,5658.7,5722.4,5786,5848.1,5909.1,5968.8,6029.2,6088.4,6148.4,6201.8,6261.7,6318.6,6381.5,6439,6501.9,6548.1,6598.8,6649.4,6696.7,6746.1,6799.6,6845.5,6890.5,6936.9,6981.1,7002.1,6995.7,6928.7,6846.5,6745,6650.6,6542,6419.2,6306.4,6179.9,6066.3,5956,5857.7,5761.8,5670.2,5586.8,5504.9,5429.1,5354.9,5284.9,5224.5,5160.2,5101.6,5043.5,4989.8,4937.2,4887.3,4840.9,4794.9,4752.5,4710.4,4669.6,4633.9,4596.6,4562.2,4528.8,4498,4467.5,4438.4,4411.3,4383.9,4358.4,4332.8,4308.1,4286.1,4262.3,4239.6,4216.8,4195.3,4174,4153.4,4134.2,4114.8,4096.6,4078.6,4061,4045.4,4028.2,4012.1,3996.4,3980.9,3965.2,3949.6,3934.7,3919.4,3904.7,3889.6,3874.6,3861.3,3846.9,3833,3818.9,3805.4,3791.6,3778.1,3765.1,3752,3739.6,3726.9
4584.7,4555.8,4582.3,4635.7,4700.7,4767.8,4839.2,4913.6,4984.4,5059.8,5130.8,5202.2,5272.5,5335,5402.3,5466.6,5532.3,5596,5659.8,5722.3,5783.5,5843.7,5904.9,5965.4,6026.4,6081.5,6143.4,6201.9,6267.5,6327.8,6395.3,6446.9,6499.5,6551.6,6600.8,6652.5,6710,6757.8,6802.2,6851.5,6896.3,6910.7,6892.5,6804.9,6710.4,6608,6505.2,6388.2,6259.3,6142,6015.9,5905.1,5798.6,5703.3,5610.7,5522.3,5442.5,5364.7,5292.3,5221,5153.6,5095.3,5033.3,4977.1,4921.6,4870.2,4819.9,4772.2,4727.6,4683.4,4642.7,4602,4562.8,4528.9,4493.7,4461.3,4429.7,4400.6,4371.8,4344.3,4318.8,4292.8,4269,4244.9,4221.6,4200.7,4177.8,4155.8,4133.7,4112.7,4091.5,4071.3,4052.7,4034,4016.9,4000.1,3983.3,3968.6,3952.7,3937.7,3922.4,3907.5,3892.4,3876.9,3862.2,3847.1,3832.7,3818.1,3803.7,3791.3,3777.8,3765,3751.9,3739.5,3727,3714.5,3702.6,3690.4,3678.9,3667.2
4463.3,4415.9,4431.7,4479.8,4541.1,4605.6,4675.7,4750,4820.4,4896.1,4966.8,5037.7,5107.5,5169.9,5236.7,5300.6,5366,5429.3,5492.8,5555.1,5616.1,5676.3,5737.4,5798.2,5859.5,5915.3,5978.3,6037.9,6105.7,6168.3,6239.5,6298.3,6354.9,6408.6,6461.8,6517.1,6581.5,6631.9,6674.4,6729.4,6775.5,6792.4,6753.2,6627.3,6506.6,6394.1,6282.5,6158,6023,5900.3,5773.9,5670.1,5571.5,5483.1,5397.2,5315.2,5240.9,5168.2,5101.2,5034.6,4971.3,4916.3,4858,4804.9,4752.5,4704,4656.6,4612.2,4571.2,4530.4,4492.7,4454.4,4417.5,4385.7,4353.5,4323.4,4294.2,4267.2,4240.6,4214.9,4191.3,4167.2,4144.7,4122,4100.1,4080.3,4058.5,4037.5,4016.6,3998,3978.6,3960.2,3943.1,3925.8,3909.9,3893.5,3877.1,3862.8,3847.4,3833.2,3818.7,3804.6,3790.2,3776.1,3762.8,3749.2,3736.3,3723.1,3710.3,3699.2,3687.2,3675.6,3663.9,3652.7,3641.3,3630.1,3619.3,3608.2,3597.7,3587.1
4271.7,4209.9,4215.5,4257.9,4314.9,4375.9,4444.4,4518.9,4588.7,4665.1,4735.2,4805.2,4874.3,4936.1,5002.2,5065.4,5130.1,5192.7,5255.5,5317.2,5377.5,5437.2,5497.4,5557.8,5618.6,5673.9,5736.6,5796.2,5864.4,5928,6001.3,6065.1,6126.7,6186.1,6246.9,6308,6384,6438.1,6494.1,6543.9,6584.3,6591.1,6513.9,6325.5,6169.9,6042.2,5923.7,5792,5651.3,5524.6,5402.1,5312.3,5227.1,5150.5,5075.7,5004.1,4938.9,4874.9,4815.5,4755.4,4698.6,4650.1,4598.3,4550.9,4504.2,4460.9,4418.9,4379.9,4343.5,4307.3,4273.7,4238.8,4205.1,4176.1,4146.1,4118.8,4092.5,4068.4,4044.6,4022.4,4002.8,3982.1,3962.5,3942.3,3922.8,3904.8,3884.8,3865.5,3845.9,3828.2,3810.4,3793.5,3777.9,3762.2,3747.7,3733.3,3719.1,3706.6,3693.2,3680.8,3668.6,3656.7,3644.3,3632.1,3620.7,3609.1,3598.1,3586.9,3576.2,3566.8,3556.4,3546.5,3536.5,3526.9,3517.1,3507.4,3498.1,3488.5,3479.3,3469.8
3937.5,3867.9,3862.4,3897.9,3948.7,4004.6,4071.1,4146.3,4215.1,4292.9,4361.8,4430.4,4498.2,4558.9,4623.8,4685.8,4749.2,4810.7,4872.3,4932.8,4991.9,5050.3,5109.3,5168.5,5228,5282.1,5343.5,5402.1,5468.9,5531.9,5604.6,5669.5,5733,5797.1,5866.5,5945.1,6045.3,6113.9,6154.7,6203.7,6241.1,6227.5,6079.6,5787.3,5579.6,5435.3,5307.7,5165.7,5017,4885.6,4772.3,4709.9,4652.5,4599,4545.7,4493.5,4445.2,4397.3,4352,4304.2,4259,4220.2,4178.7,4140.6,4102.8,4067.7,4033.1,4000.5,3970.7,3941.3,3914,3887.5,3861.2,3838.1,3813.3,3790.6,3768.8,3748.8,3729.3,3711.2,3694.1,3677,3660.7,3643.7,3627,3612.7,3597.3,3582.5,3566.9,3552.5,3538.9,3525.4,3512.9,3500.6,3489.2,3478,3467.1,3457.6,3447.4,3438.1,3429.1,3420.5,3411.3,3402.3,3393.9,3385.5,3377.5,3369.5,3361.8,3355.1,3347.6,3340.1,3332.3,3324.8,3317.4,3310,3302.8,3295.5,3288.4,3280.9
